chr4	54162709	54162722	13
chr4	54255692	54255717	25
chr4	54277330	54277354	24
chr4	54283590	54283599	9
chr4	54313823	54313829	6
chr4	54313896	54313920	24
chr4	54320270	54320323	53
chr4	54335117	54335118	1
chr4	54341382	54341385	3
chr4	54358459	54358518	59
chr4	54388140	54388143	3
chr4	54408426	54408427	1
chr4	54432268	54432286	18
chr4	54475106	54475113	7
chr4	54482959	54483012	53
chr4	54489210	54489222	12
chr4	54504452	54504454	2
chr4	54508823	54508879	56
chr4	54512488	54512489	1
chr4	54513396	54513398	2
chr4	54553189	54553207	18
chr4	54560417	54560418	1
chr4	54561141	54561163	22
chr4	54603437	54603444	7
chr4	54603848	54603866	18
chr4	54635170	54635217	47
chr4	54637951	54637952	1
chr4	54637993	54638010	17
chr4	54638095	54638096	1
chr4	54641007	54641032	25
chr4	54649404	54649407	3
chr4	54649546	54649560	14
chr4	54679246	54679247	1
chr4	54683128	54683129	1
chr4	54683196	54683197	1
chr4	54731093	54731115	22
chr4	54739838	54739844	6
chr4	54764432	54764464	32
chr4	54784294	54784310	16
chr4	54787604	54787608	4
chr4	54833325	54833348	23
chr4	54846413	54846414	1
chr4	54846421	54846444	23
chr4	54860456	54860492	36
chr4	54871825	54871975	150
chr4	54873173	54873179	6
chr4	54873184	54873186	2
chr4	54893425	54893466	41
chr4	54961607	54961632	25
chr4	55005285	55005291	6
chr4	55049464	55049540	76
chr4	55073896	55073899	3
chr4	55073906	55073908	2
chr4	55073924	55073938	14
chr4	55077328	55077332	4
chr4	55077369	55077384	15
chr4	55089960	55089981	21
chr4	55091478	55091537	59
chr4	55099275	55099350	75
chr4	55103712	55103748	36
chr4	55154914	55154915	1
chr4	55154920	55154921	1
chr4	55177368	55177370	2
chr4	55181653	55181700	47
chr4	55224490	55224492	2
chr4	55260682	55260703	21
chr4	55299382	55299391	9
chr4	55339170	55339184	14
chr4	55355425	55355434	9
chr4	55380621	55380622	1
chr4	55389040	55389084	44
chr4	55402991	55402992	1
chr4	55431224	55431304	80
chr4	55433347	55433354	7
chr4	55442501	55442502	1
chr4	55442507	55442514	7
chr4	55451176	55451180	4
chr4	55465393	55465394	1
chr4	55473684	55473685	1
chr4	55511744	55511751	7
chr4	55512141	55512145	4
chr4	55563757	55563769	12
chr4	55582523	55582525	2
chr4	55589446	55589447	1
chr4	55589983	55589984	1
chr4	55598754	55598810	56
chr4	55600789	55600811	22
chr4	55609454	55609463	9
chr4	55611457	55611467	10
chr4	55617291	55617314	23
chr4	55624595	55624618	23
chr4	55634950	55634957	7
chr4	55646415	55646438	23
chr4	55702614	55702628	14
chr4	55702761	55702763	2
chr4	55719778	55719782	4
chr4	55727142	55727174	32
chr4	55730018	55730019	1
chr4	55743098	55743111	13
chr4	55788514	55788561	47
chr4	55792187	55792266	79
chr4	55854558	55854605	47
chr4	55871046	55871047	1
chr4	55872833	55872858	25
chr4	55873427	55873447	20
chr4	55890686	55890691	5
chr4	55964868	55964879	11
chr4	55984819	55984926	107
chr4	56011937	56011951	14
chr4	56035605	56035614	9
chr4	56037046	56037055	9
chr4	56037061	56037062	1
chr4	56048293	56048301	8
chr4	56054976	56054981	5
chr4	56071120	56071134	14
chr4	56071225	56071293	68
chr4	56075573	56075619	46
chr4	56092486	56092503	17
chr4	56095176	56095198	22
chr4	56104195	56104246	51
chr4	56104353	56104375	22
chr4	56141813	56146664	4851
chr4	56150585	56152808	2223
chr4	56155805	56155819	14
chr4	56163524	56163564	40
chr4	56190484	56190487	3
chr4	56195027	56195046	19
chr4	56249984	56250016	32
chr4	56253554	56253573	19
chr4	56264841	56264847	6
chr4	56285657	56285752	95
chr4	56295293	56295347	54
chr4	56297211	56297243	32
chr4	56304468	56304558	90
chr4	56326295	56326296	1
chr4	56326331	56326332	1
chr4	56326337	56326338	1
chr4	56344155	56344183	28
chr4	56363974	56363987	13
chr4	56364152	56364154	2
chr4	56372751	56372769	18
chr4	56381504	56381518	14
chr4	56391458	56391496	38
chr4	56397097	56397155	58
chr4	56421670	56421684	14
chr4	56425554	56425557	3
chr4	56444928	56444949	21
chr4	56445333	56445345	12
chr4	56446726	56446752	26
chr4	56447968	56447970	2
chr4	56531168	56531182	14
chr4	56544044	56544058	14
chr4	56559117	56559171	54
chr4	56582382	56582383	1
chr5	1155	4886	3731
chr5	14260	14297	37
chr5	66995	67007	12
chr5	97252	97267	15
chr5	107056	107142	86
chr5	122694	122706	12
chr5	133359	133371	12
chr5	145916	145917	1
chr5	149649	149650	1
chr5	150512	150513	1
chr5	161079	161082	3
chr5	164490	164491	1
chr5	171813	171818	5
chr5	236300	236331	31
chr5	236801	236945	144
chr5	237481	237529	48
chr5	248535	248536	1
chr5	248672	248673	1
chr5	279965	279966	1
chr5	283484	283485	1
chr5	285054	285055	1
chr5	304214	304215	1
chr5	314486	314487	1
chr5	330683	330696	13
chr5	380422	380424	2
chr5	414212	414232	20
chr5	426404	426405	1
chr5	459428	459451	23
chr5	464626	464711	85
chr5	479780	479830	50
chr5	484884	484915	31
chr5	558920	558941	21
chr5	565418	565457	39
chr5	565464	565465	1
chr5	587653	587660	7
chr5	587672	587673	1
chr5	616203	616205	2
chr5	659782	659837	55
chr5	740007	740011	4
chr5	766751	766796	45
chr5	777338	777339	1
chr5	791518	791519	1
chr5	808335	808337	2
chr5	838302	838304	2
chr5	855356	855359	3
chr5	927976	928040	64
chr5	976044	976046	2
chr5	976073	976074	1
chr5	981004	981005	1
chr5	1088924	1088941	17
chr5	1089068	1089098	30
chr5	1104389	1104397	8
chr5	1140458	1140484	26
chr5	1142854	1142894	40
chr5	1172737	1172760	23
chr5	1202028	1202036	8
chr5	1209599	1209649	50
chr5	1234104	1234124	20
chr5	1283889	1283890	1
chr5	1285289	1285290	1
chr5	1315070	1315098	28
chr5	1320646	1320673	27
chr5	1336588	1336601	13
chr5	1372601	1372638	37
chr5	1409481	1409507	26
chr5	1419110	1419124	14
chr5	1422507	1422511	4
chr5	1425629	1425700	71
chr5	1439738	1439757	19
chr5	1460086	1460089	3
chr5	1460975	1460994	19
chr5	1470593	1470607	14
chr5	1500369	1500370	1
chr5	1505203	1505248	45
chr5	1522305	1522306	1
chr5	1524324	1524334	10
chr5	1540434	1540435	1
chr5	1628694	1628750	56
chr5	1628877	1628878	1
chr5	1663741	1663743	2
chr5	1663922	1663968	46
chr5	1701687	1701707	20
chr5	1711021	1711023	2
chr5	1751764	1751767	3
chr5	1797345	1797378	33
chr5	1805627	1805628	1
chr5	1805651	1805724	73
chr5	1817971	1818020	49
chr5	1848342	1848349	7
chr5	1877745	1877780	35
chr5	1888335	1888338	3
chr5	1914285	1914321	36
chr5	1914591	1914649	58
chr5	1942840	1942845	5
chr5	1987347	1987356	9
chr5	2008435	2008437	2
chr5	2096079	2096111	32
chr5	2115689	2115690	1
chr5	2126388	2126406	18
chr5	2138812	2138838	26
chr5	2176611	2176612	1
chr5	2190186	2190197	11
chr5	2207786	2207839	53
chr5	2208392	2208394	2
chr5	2213178	2213205	27
chr5	2216178	2216196	18
chr5	2324444	2324457	13
chr5	2324469	2324471	2
chr5	2324480	2324483	3
chr5	2324492	2324495	3
chr5	2366693	2366726	33
chr5	2380571	2380578	7
chr5	2461632	2461643	11
chr5	2473347	2473359	12
chr5	2495165	2495177	12
chr5	2527383	2527403	20
chr5	2651018	2651027	9
chr5	2707291	2707321	30
chr5	2749706	2749727	21
chr5	2784922	2784923	1
chr5	2785500	2785501	1
chr5	2785712	2785787	75
chr5	2795570	2795571	1
chr5	2795579	2795585	6
chr5	2796105	2796122	17
chr5	2796427	2796497	70
chr5	2796807	2796808	1
chr5	2796828	2796920	92
chr5	2797093	2797241	148
chr5	2798037	2798887	850
chr5	2799740	2799748	8
chr5	2799829	2799874	45
chr5	2800018	2800019	1
chr5	2800024	2800285	261
chr5	2800499	2800534	35
chr5	2800573	2800687	114
chr5	2801143	2801210	67
chr5	2801732	2801895	163
chr5	2803643	2803647	4
chr5	2805492	2805619	127
chr5	2830713	2830715	2
chr5	2848882	2848886	4
chr5	2870140	2870161	21
chr5	2893382	2893384	2
chr5	2942525	2942571	46
chr5	2955629	2955641	12
chr5	2956252	2956253	1
chr5	2974460	2974461	1
chr5	2985336	2985346	10
chr5	3014792	3014824	32
chr5	3053292	3053293	1
chr5	3077853	3077874	21
chr5	3080265	3080274	9
chr5	3098811	3098838	27
chr5	3123553	3123564	11
chr5	3129361	3129376	15
chr5	3146432	3146464	32
chr5	3167753	3167759	6
chr5	3197712	3197754	42
chr5	3333953	3333954	1
chr5	3388940	3388983	43
chr5	3389020	3389055	35
chr5	3412160	3412192	32
chr5	3416033	3416054	21
chr5	3433988	3433989	1
chr5	3444051	3444057	6
chr5	3506698	3506716	18
chr5	3529844	3529859	15
chr5	3535881	3535898	17
chr5	3579371	3579380	9
chr5	3613131	3613161	30
chr5	3676811	3676832	21
chr5	3677952	3677953	1
chr5	3687752	3687761	9
chr5	3687884	3687900	16
chr5	3731712	3731714	2
chr5	3760940	3760955	15
chr5	3776400	3776406	6
chr5	3825260	3825312	52
chr5	3825527	3825557	30
chr5	3830974	3830996	22
chr5	3834210	3839237	5027
chr5	3844565	3844570	5
chr5	3904581	3904596	15
chr5	3936288	3936289	1
chr5	3936292	3936293	1
chr5	3936298	3936299	1
chr5	3959658	3959659	1
chr5	3959700	3959733	33
chr5	3982304	3982306	2
chr5	3997264	3997304	40
chr5	3997496	3997498	2
chr5	4010827	4010842	15
chr5	4033199	4033213	14
chr5	4083030	4083031	1
chr5	4095213	4095233	20
chr5	4097213	4097222	9
chr5	4125310	4125314	4
chr5	4132632	4132677	45
chr5	4140727	4140747	20
chr5	4140752	4140753	1
chr5	4142232	4142243	11
chr5	4159688	4159689	1
chr5	4176142	4176180	38
chr5	4188690	4188730	40
chr5	4215389	4215400	11
chr5	4222965	4223059	94
chr5	4263578	4263593	15
chr5	4269716	4269717	1
chr5	4284901	4284904	3
chr5	4301545	4301588	43
chr5	4306825	4306838	13
chr5	4323551	4323555	4
chr5	4338635	4338650	15
chr5	4343216	4343296	80
chr5	4379617	4379628	11
chr5	4402478	4402481	3
chr5	4417620	4417625	5
chr5	4432012	4432051	39
chr5	4441228	4441250	22
chr5	4444670	4444672	2
chr5	4469054	4469079	25
chr5	4507941	4507948	7
chr5	4552924	4552926	2
chr5	4574576	4574653	77
chr5	4580813	4580888	75
chr5	4590292	4590339	47
chr5	4653534	4653541	7
chr5	4655490	4655496	6
chr5	4657671	4657672	1
chr5	4717066	4717091	25
chr5	4763167	4763170	3
chr5	4776722	4776723	1
chr5	4776772	4776790	18
chr5	4776949	4777019	70
chr5	4777024	4777026	2
chr5	4858291	4858298	7
chr5	4902656	4902674	18
chr5	4914587	4914611	24
chr5	4996577	4996581	4
chr5	5001772	5001777	5
chr5	5004758	5004793	35
chr5	5023773	5023791	18
chr5	5089478	5089534	56
chr5	5103955	5103959	4
chr5	5122560	5122586	26
chr5	5144912	5144933	21
chr5	5189380	5189394	14
chr5	5193474	5193507	33
chr5	5214257	5214260	3
chr5	5224732	5224756	24
chr5	5252383	5252385	2
chr5	5265428	5265452	24
chr5	5303121	5303130	9
chr5	5320144	5320159	15
chr5	5324394	5324409	15
chr5	5324440	5324447	7
chr5	5327177	5327217	40
chr5	5328139	5328175	36
chr5	5457448	5457449	1
chr5	5508580	5508586	6
chr5	5533867	5533872	5
chr5	5542309	5542313	4
chr5	5545217	5545254	37
chr5	5567128	5567174	46
chr5	5567230	5567266	36
chr5	5595113	5595121	8
chr5	5615662	5615685	23
chr5	5658864	5659180	316
chr5	5659232	5659241	9
chr5	5702321	5702386	65
chr5	5702396	5702398	2
chr5	5702413	5702414	1
chr5	5707586	5707597	11
chr5	5718479	5718484	5
chr5	5730942	5730960	18
chr5	5755585	5755598	13
chr5	5778641	5778643	2
chr5	5783781	5783782	1
chr5	5813046	5813063	17
chr5	5820796	5820797	1
chr5	5877837	5877838	1
chr5	5878002	5878022	20
chr5	5881690	5881691	1
chr5	5885035	5885040	5
chr5	5928951	5928956	5
chr5	5949363	5949375	12
chr5	5957177	5957183	6
chr5	5967054	5967130	76
chr5	5969164	5969190	26
chr5	5972435	5972465	30
chr5	5977331	5977334	3
chr5	5986443	5986456	13
chr5	6049968	6049986	18
chr5	6143238	6143239	1
chr5	6198231	6198235	4
chr5	6205853	6205862	9
chr5	6242798	6242869	71
chr5	6242906	6242916	10
chr5	6310085	6310123	38
chr5	6351192	6351202	10
chr5	6351240	6351241	1
chr5	6369071	6369077	6
chr5	6370410	6370416	6
chr5	6388161	6388189	28
chr5	6440784	6440810	26
chr5	6470962	6470971	9
chr5	6500262	6500308	46
chr5	6515116	6515160	44
chr5	6541964	6541976	12
chr5	6562211	6562248	37
chr5	6618767	6618771	4
chr5	6667048	6667049	1
chr5	6704614	6704669	55
chr5	6704775	6704832	57
chr5	6727833	6727857	24
chr5	6815289	6815298	9
chr5	6863005	6863011	6
chr5	7111348	7111363	15
chr5	7134793	7134839	46
chr5	7136525	7136559	34
chr5	7167579	7167591	12
chr5	7177529	7177530	1
chr5	7177950	7177951	1
chr5	7195773	7195821	48
chr5	7329544	7329560	16
chr5	7347067	7347099	32
chr5	7360067	7360076	9
chr5	7368405	7368417	12
chr5	7375425	7375435	10
chr5	7392947	7392951	4
chr5	7395716	7395749	33
chr5	7434598	7434608	10
chr5	7471878	7471903	25
chr5	7477513	7477535	22
chr5	7498880	7498913	33
chr5	7532134	7532150	16
chr5	7556246	7556256	10
chr5	7564685	7564687	2
chr5	7598128	7598131	3
chr5	7671393	7671399	6
chr5	7682671	7682674	3
chr5	7682718	7682760	42
chr5	7759690	7759744	54
chr5	7772298	7772302	4
chr5	7784105	7784108	3
chr5	7832844	7832845	1
chr5	7881281	7881282	1
chr5	7884870	7884871	1
chr5	7899803	7899831	28
chr5	7916419	7916471	52
chr5	7927447	7927461	14
chr5	7947410	7947413	3
chr5	7968247	7968266	19
chr5	8048460	8048464	4
chr5	8092327	8092349	22
chr5	8164493	8164494	1
chr5	8164524	8164567	43
chr5	8166126	8166150	24
chr5	8180039	8180081	42
chr5	8193635	8193656	21
chr5	8210578	8210660	82
chr5	8240833	8240872	39
chr5	8263185	8263186	1
chr5	8375123	8375126	3
chr5	8381221	8381235	14
chr5	8394077	8394105	28
chr5	8412105	8412117	12
chr5	8437269	8437298	29
chr5	8453939	8453942	3
chr5	8468962	8468991	29
chr5	8469097	8469100	3
chr5	8469430	8469431	1
chr5	8508715	8508769	54
chr5	8570183	8570210	27
chr5	8570233	8570234	1
chr5	8613356	8613476	120
chr5	8645142	8645163	21
chr5	8680073	8680105	32
chr5	8731079	8731088	9
chr5	8756221	8756222	1
chr5	8756232	8756233	1
chr5	8797974	8798029	55
chr5	8798083	8798104	21
chr5	8931842	8931878	36
chr5	8954595	8954602	7
chr5	8982198	8982225	27
chr5	8986879	8986880	1
chr5	9014474	9014481	7
chr5	9035311	9035330	19
chr5	9043379	9043380	1
chr5	9048220	9048223	3
chr5	9053947	9053949	2
chr5	9134695	9134698	3
chr5	9139293	9139395	102
chr5	9142012	9142048	36
chr5	9162044	9162095	51
chr5	9176553	9176562	9
chr5	9186004	9186070	66
chr5	9191949	9192043	94
chr5	9396286	9396318	32
chr5	9401354	9401355	1
chr5	9402021	9402057	36
chr5	9436993	9437081	88
chr5	9487673	9487679	6
chr5	9487682	9487683	1
chr5	9487778	9487787	9
chr5	9497562	9497638	76
chr5	9511016	9511061	45
chr5	9515402	9515403	1
chr5	9588193	9588194	1
chr5	9596337	9596350	13
chr5	9601201	9601202	1
chr5	9648189	9648213	24
chr5	9673257	9673274	17
chr5	9684101	9684112	11
chr5	9691529	9691530	1
chr5	9729605	9729638	33
chr5	9771858	9771880	22
chr5	9778557	9778631	74
chr5	9778703	9778781	78
chr5	9778816	9778871	55
chr5	9785270	9785352	82
chr5	9821972	9821973	1
chr5	9826201	9826208	7
chr5	9840904	9840985	81
chr5	9899617	9899655	38
chr5	9948959	9948960	1
chr5	10070227	10070260	33
chr5	10089135	10089138	3
chr5	10099507	10099513	6
chr5	10131357	10131369	12
chr5	10153690	10153774	84
chr5	10187209	10187210	1
chr5	10192855	10192866	11
chr5	10193796	10193802	6
chr5	10211581	10211589	8
chr5	10241120	10241199	79
chr5	10253936	10254017	81
chr5	10269207	10269210	3
chr5	10285830	10285837	7
chr5	10290967	10290985	18
chr5	10373109	10373114	5
chr5	10413947	10413992	45
chr5	10426027	10426030	3
chr5	10433456	10433460	4
chr5	10485741	10485767	26
chr5	10486281	10486282	1
chr5	10495367	10495560	193
chr5	10501262	10501285	23
chr5	10521783	10521818	35
chr5	10522994	10523027	33
chr5	10523387	10523397	10
chr5	10574126	10574150	24
chr5	10617164	10617184	20
chr5	10625384	10625388	4
chr5	10658283	10658308	25
chr5	10672493	10672564	71
chr5	10711334	10711335	1
chr5	10727400	10727404	4
chr5	10727425	10727426	1
chr5	10755413	10755414	1
chr5	10777016	10777067	51
chr5	10807852	10807896	44
chr5	10826507	10826529	22
chr5	10870133	10870166	33
chr5	10905165	10905208	43
chr5	10928573	10928601	28
chr5	10947689	10947690	1
chr5	10990643	10990646	3
chr5	10990770	10990957	187
chr5	11004081	11004082	1
chr5	11022678	11022705	27
chr5	11069235	11069260	25
chr5	11082991	11083152	161
chr5	11149803	11149850	47
chr5	11199092	11199100	8
chr5	11211542	11211547	5
chr5	11217332	11217372	40
chr5	11218628	11218650	22
chr5	11280972	11280978	6
chr5	11297319	11297358	39
chr5	11304779	11304804	25
chr5	11313827	11313859	32
chr5	11345205	11345223	18
chr5	11416028	11416036	8
chr5	11417653	11417658	5
chr5	11459754	11459764	10
chr5	11459919	11459956	37
chr5	11459996	11459997	1
chr5	11465443	11465460	17
chr5	11468181	11468199	18
chr5	11481019	11481041	22
chr5	11485872	11485891	19
chr5	11539930	11539945	15
chr5	11652591	11652600	9
chr5	11668157	11668194	37
chr5	11776447	11776523	76
chr5	11785050	11785128	78
chr5	11895591	11895632	41
chr5	11937054	11937056	2
chr5	11970140	11970146	6
chr5	11979011	11979013	2
chr5	12000091	12000123	32
chr5	12034828	12034891	63
chr5	12036090	12036101	11
chr5	12063892	12063910	18
chr5	12099183	12099204	21
chr5	12210578	12210588	10
chr5	12215707	12215715	8
chr5	12216116	12216144	28
chr5	12216329	12216331	2
chr5	12229361	12229382	21
chr5	12248674	12248693	19
chr5	12272483	12272504	21
chr5	12362826	12362841	15
chr5	12368395	12368408	13
chr5	12371887	12371915	28
chr5	12373587	12373594	7
chr5	12415844	12415845	1
chr5	12441164	12441166	2
chr5	12463493	12463494	1
chr5	12473198	12473315	117
chr5	12476903	12477008	105
chr5	12485803	12485809	6
chr5	12567024	12567036	12
chr5	12634982	12635038	56
chr5	12657091	12657114	23
chr5	12672043	12672086	43
chr5	12681333	12681381	48
chr5	12712399	12712412	13
chr5	12725850	12725918	68
chr5	12728315	12728316	1
chr5	12749544	12749587	43
chr5	12755372	12760566	5194
chr5	12761037	12761258	221
chr5	12761544	12761694	150
chr5	12761950	12762534	584
chr5	12762769	12762856	87
chr5	12763066	12763128	62
chr5	12763232	12763388	156
chr5	12763482	12763670	188
chr5	12764169	12764170	1
chr5	12764301	12764433	132
chr5	12764794	12765019	225
chr5	12765114	12765144	30
chr5	12765717	12765719	2
chr5	12766140	12766141	1
chr5	12766144	12766145	1
chr5	12766198	12766305	107
chr5	12766438	12766439	1
chr5	12766451	12766550	99
chr5	12766923	12766924	1
chr5	12766944	12766947	3
chr5	12766959	12767115	156
chr5	12767180	12768056	876
chr5	12768084	12768085	1
chr5	12768235	12768655	420
chr5	12768876	12768971	95
chr5	12769051	12769125	74
chr5	12769180	12769264	84
chr5	12769410	12769712	302
chr5	12770416	12770493	77
chr5	12770564	12771092	528
chr5	12772483	12772680	197
chr5	12773203	12773398	195
chr5	12773631	12773748	117
chr5	12773797	12773959	162
chr5	12774088	12774380	292
chr5	12774717	12774819	102
chr5	12774865	12774868	3
chr5	12775884	12775989	105
chr5	12776135	12776205	70
chr5	12778338	12778406	68
chr5	12778537	12778549	12
chr5	12778721	12778793	72
chr5	12779068	12779148	80
chr5	12779241	12779563	322
chr5	12779598	12779628	30
chr5	12779674	12779737	63
chr5	12781058	12781226	168
chr5	12781401	12781851	450
chr5	12782591	12782743	152
chr5	12782905	12783061	156
chr5	12783091	12783149	58
chr5	12783233	12784226	993
chr5	12784300	12784305	5
chr5	12784314	12784668	354
chr5	12784918	12785045	127
chr5	12785323	12785619	296
chr5	12785636	12785637	1
chr5	12785652	12785654	2
chr5	12785993	12786059	66
chr5	12786280	12786470	190
chr5	12786488	12786489	1
chr5	12786853	12787064	211
chr5	12787318	12787643	325
chr5	12788023	12788822	799
chr5	12790125	12790141	16
chr5	12790176	12790426	250
chr5	12790555	12790556	1
chr5	12790577	12792058	1481
chr5	12792165	12792770	605
chr5	12792802	12792892	90
chr5	12792924	12792928	4
chr5	12792971	12792990	19
chr5	12793072	12793391	319
chr5	12793498	12794013	515
chr5	12794515	12795047	532
chr5	12795932	12795992	60
chr5	12796641	12796681	40
chr5	12796927	12797527	600
chr5	12799327	12799423	96
chr5	12799477	12799478	1
chr5	12800093	12800196	103
chr5	12800611	12800682	71
chr5	12800869	12801138	269
chr5	12801790	12801814	24
chr5	12802148	12802257	109
chr5	12802337	12802566	229
chr5	12803439	12804565	1126
chr5	12804747	12804934	187
chr5	12804944	12804945	1
chr5	12805139	12805189	50
chr5	12805329	12805457	128
chr5	12805489	12805634	145
chr5	12805885	12806005	120
chr5	12806173	12806190	17
chr5	12806391	12806453	62
chr5	12806636	12806778	142
chr5	12806961	12806990	29
chr5	12807075	12807220	145
chr5	12807754	12808468	714
chr5	12808714	12808789	75
chr5	12808932	12810034	1102
chr5	12810279	12810340	61
chr5	12810381	12810499	118
chr5	12810543	12810962	419
chr5	12811006	12811086	80
chr5	12811492	12811557	65
chr5	12811788	12811789	1
chr5	12811798	12812019	221
chr5	12812458	12812544	86
chr5	12812963	12813024	61
chr5	12813164	12813528	364
chr5	12814194	12814962	768
chr5	12815003	12815101	98
chr5	12815175	12815419	244
chr5	12815520	12815523	3
chr5	12815549	12815629	80
chr5	12816743	12816818	75
chr5	12817129	12817130	1
chr5	12817142	12817195	53
chr5	12817227	12817412	185
chr5	12818095	12818164	69
chr5	12818205	12818263	58
chr5	12820466	12820467	1
chr5	12820479	12820482	3
chr5	12820510	12820511	1
chr5	12820531	12820771	240
chr5	12821115	12821116	1
chr5	12821511	12821737	226
chr5	12822494	12822683	189
chr5	12822748	12822786	38
chr5	12822832	12823015	183
chr5	12823338	12823339	1
chr5	12823544	12823853	309
chr5	12825278	12825418	140
chr5	12826804	12826805	1
chr5	12828725	12828874	149
chr5	12829207	12829455	248
chr5	12829779	12830183	404
chr5	12830424	12830501	77
chr5	12831037	12831214	177
chr5	12831343	12832014	671
chr5	12832020	12832022	2
chr5	12832227	12832317	90
chr5	12832423	12832550	127
chr5	12832637	12832700	63
chr5	12832911	12833103	192
chr5	12833608	12833613	5
chr5	12833911	12833984	73
chr5	12834219	12834536	317
chr5	12834568	12834743	175
chr5	12834864	12835174	310
chr5	12835549	12836350	801
chr5	12836700	12841884	5184
chr5	12855127	12855137	10
chr5	12861883	12861913	30
chr5	12864612	12864671	59
chr5	12876184	12876195	11
chr5	12883317	12883318	1
chr5	12883942	12883948	6
chr5	12907343	12907344	1
chr5	12910306	12910307	1
chr5	12910320	12910321	1
chr5	12927573	12927574	1
chr5	12935890	12935891	1
chr5	12937806	12937844	38
chr5	12939579	12939627	48
chr5	12939695	12939700	5
chr5	12940275	12945745	5470
chr5	12945946	12946240	294
chr5	12946368	12946743	375
chr5	12946834	12946835	1
chr5	12946845	12947070	225
chr5	12947264	12948034	770
chr5	12948486	12948538	52
chr5	12948773	12948888	115
chr5	12949115	12949202	87
chr5	12949872	12949882	10
chr5	12950098	12950566	468
chr5	12950758	12951064	306
chr5	12951129	12951154	25
chr5	12951534	12951676	142
chr5	12951813	12952074	261
chr5	12952143	12952161	18
chr5	12952716	12952775	59
chr5	12952816	12953255	439
chr5	12953397	12953398	1
chr5	12953468	12953706	238
chr5	12956824	12956825	1
chr5	12958284	12958286	2
chr5	12958737	12958738	1
chr5	12958840	12958871	31
chr5	12958977	12958983	6
chr5	12967231	12967235	4
chr5	12967372	12967398	26
chr5	12970393	12970394	1
chr5	12970403	12970411	8
chr5	12970636	12970675	39
chr5	12970718	12970719	1
chr5	12971415	12971416	1
chr5	12974475	12974476	1
chr5	12976653	12976673	20
chr5	12977055	12977063	8
chr5	12977357	12977390	33
chr5	12977456	12977479	23
chr5	12977840	12977847	7
chr5	12977876	12977877	1
chr5	12978572	12978905	333
chr5	12979219	12979266	47
chr5	12979446	12979615	169
chr5	12980071	12980134	63
chr5	12980223	12980373	150
chr5	12980615	12980632	17
chr5	12980712	12980713	1
chr5	12981243	12981330	87
chr5	12981424	12981425	1
chr5	12981519	12981652	133
chr5	12981805	12981964	159
chr5	12982099	12982787	688
chr5	12983280	12983729	449
chr5	12984186	12984350	164
chr5	12984704	12984741	37
chr5	12984873	12984877	4
chr5	12984907	12984973	66
chr5	12985293	12985311	18
chr5	12985344	12985513	169
chr5	12985738	12985816	78
chr5	12986005	12986023	18
chr5	12986351	12986433	82
chr5	12986585	12986586	1
chr5	12986598	12986602	4
chr5	12986789	12987296	507
chr5	12987629	12988168	539
chr5	12988531	12988969	438
chr5	12989139	12989140	1
chr5	12989425	12989426	1
chr5	12989596	12990579	983
chr5	12990636	12990941	305
chr5	12991172	12991173	1
chr5	12991204	12992345	1141
chr5	12992516	12992610	94
chr5	12992690	12993968	1278
chr5	12994734	12995057	323
chr5	12995187	12995427	240
chr5	12995682	12995707	25
chr5	12996161	12996204	43
chr5	12996258	12996310	52
chr5	12996557	12996582	25
chr5	12997145	12997146	1
chr5	12997150	12997230	80
chr5	12997518	12997530	12
chr5	12998577	12998607	30
chr5	12998707	12998760	53
chr5	12998866	12998889	23
chr5	12998897	12998900	3
chr5	12998928	12999326	398
chr5	12999359	12999369	10
chr5	12999621	12999705	84
chr5	13000230	13000868	638
chr5	13001049	13002346	1297
chr5	13002369	13002371	2
chr5	13002510	13003178	668
chr5	13003238	13003306	68
chr5	13003440	13003546	106
chr5	13003742	13004586	844
chr5	13004688	13005037	349
chr5	13005071	13005958	887
chr5	13005990	13006586	596
chr5	13006627	13006645	18
chr5	13006725	13006800	75
chr5	13007059	13007138	79
chr5	13007199	13007339	140
chr5	13007473	13009671	2198
chr5	13009685	13009686	1
chr5	13009700	13009703	3
chr5	13009708	13009710	2
chr5	13009868	13010291	423
chr5	13010592	13010854	262
chr5	13010988	13011043	55
chr5	13011100	13011381	281
chr5	13011448	13012574	1126
chr5	13012635	13012719	84
chr5	13013000	13013062	62
chr5	13013120	13013140	20
chr5	13013275	13013614	339
chr5	13013760	13013846	86
chr5	13013916	13014078	162
chr5	13014149	13014177	28
chr5	13014607	13014777	170
chr5	13015037	13015114	77
chr5	13015162	13015168	6
chr5	13015309	13016042	733
chr5	13016207	13016208	1
chr5	13016212	13016264	52
chr5	13016422	13016446	24
chr5	13016595	13016743	148
chr5	13016925	13016961	36
chr5	13017424	13017568	144
chr5	13017621	13018779	1158
chr5	13018861	13019021	160
chr5	13019288	13019307	19
chr5	13019430	13019541	111
chr5	13019594	13019969	375
chr5	13020171	13020279	108
chr5	13020329	13020375	46
chr5	13020490	13020491	1
chr5	13020533	13020534	1
chr5	13020538	13020542	4
chr5	13020574	13020841	267
chr5	13020929	13020930	1
chr5	13020947	13021245	298
chr5	13021319	13021494	175
chr5	13022045	13022148	103
chr5	13022262	13022271	9
chr5	13022429	13024480	2051
chr5	13024610	13024632	22
chr5	13025635	13025704	69
chr5	13025748	13025780	32
