chr4	49034930	49034931	1
chr4	49035221	49035222	1
chr4	49049402	49049403	1
chr4	49049423	49049424	1
chr4	49050195	49050196	1
chr4	49053706	49053707	1
chr4	49057853	49057854	1
chr4	49060203	49060204	1
chr4	49061901	49061903	2
chr4	49073082	49073083	1
chr4	49073120	49073121	1
chr4	49074354	49074361	7
chr4	49076751	49076752	1
chr4	49079362	49079363	1
chr4	49088715	49088716	1
chr4	49095070	49095129	59
chr4	49098432	49098433	1
chr4	49101758	49101759	1
chr4	49105328	49105330	2
chr4	49111718	49111719	1
chr4	49119051	49119376	325
chr4	49119913	49120049	136
chr4	49125125	49125177	52
chr4	49129371	49129372	1
chr4	49129379	49129380	1
chr4	49151235	49151240	5
chr4	49153976	49153992	16
chr4	49236528	49236529	1
chr4	49245753	49245754	1
chr4	49245771	49245800	29
chr4	49248718	49248738	20
chr4	49257964	49258001	37
chr4	49278082	49278107	25
chr4	49295254	49295308	54
chr4	49295316	49295317	1
chr4	49301191	49301192	1
chr4	49309276	49309282	6
chr4	49318749	49318750	1
chr4	49319549	49319556	7
chr4	49337952	49338033	81
chr4	49339736	49339765	29
chr4	49352080	49352084	4
chr4	49387215	49387218	3
chr4	49402621	49402639	18
chr4	49450235	49450257	22
chr4	49459965	49459980	15
chr4	49469491	49469505	14
chr4	49503513	49507095	3582
chr4	49509653	49509738	85
chr4	49535753	49535777	24
chr4	49557365	49557392	27
chr4	49560951	49560986	35
chr4	49570236	49570237	1
chr4	49581288	49581289	1
chr4	49606976	49607010	34
chr4	49621366	49621383	17
chr4	49664878	49664882	4
chr4	49674799	49674801	2
chr4	49677968	49677972	4
chr4	49679872	49679873	1
chr4	49691762	49691771	9
chr4	49727164	49727174	10
chr4	49735525	49735541	16
chr4	49754623	49754626	3
chr4	49757179	49757199	20
chr4	49763422	49763427	5
chr4	49777305	49777306	1
chr4	49798838	49798858	20
chr4	49823530	49823531	1
chr4	49835108	49856714	21606
chr4	49889270	49889277	7
chr4	49908154	49908314	160
chr4	49949804	49949846	42
chr4	49965375	49969887	4512
chr4	49987013	49987039	26
chr4	49998834	49998835	1
chr4	50009138	50009142	4
chr4	50021170	50021173	3
chr4	50023545	50023555	10
chr4	50023603	50023659	56
chr4	50024273	50024276	3
chr4	50025032	50029940	4908
chr4	50030721	50030777	56
chr4	50034118	50034261	143
chr4	50042793	50042804	11
chr4	50042956	50042973	17
chr4	50050015	50050026	11
chr4	50053789	50055105	1316
chr4	50077636	50077871	235
chr4	50098178	50098210	32
chr4	50142575	50142637	62
chr4	50182124	50182175	51
chr4	50183326	50183331	5
chr4	50184602	50185252	650
chr4	50215317	50215381	64
chr4	50228401	50228402	1
chr4	50232508	50232544	36
chr4	50232620	50232621	1
chr4	50258631	50258637	6
chr4	50264049	50264058	9
chr4	50287476	50287516	40
chr4	50319280	50319281	1
chr4	50373683	50373684	1
chr4	50385458	50385463	5
chr4	50386696	50386697	1
chr4	50386739	50386740	1
chr4	50406103	50406104	1
chr4	50454863	50454864	1
chr4	50458734	50458753	19
chr4	50463139	50463166	27
chr4	50463245	50463282	37
chr4	50509603	50509626	23
chr4	50509658	50509678	20
chr4	50547471	50547474	3
chr4	50561482	50561492	10
chr4	50582119	50582182	63
chr4	50582264	50582291	27
chr4	50601480	50601533	53
chr4	50601560	50601564	4
chr4	50617471	50617473	2
chr4	50625804	50625805	1
chr4	50645275	50645276	1
chr4	50650035	50650093	58
chr4	50657186	50657187	1
chr4	50660792	50660793	1
chr4	50664151	50664152	1
chr4	50683929	50683930	1
chr4	50686689	50686690	1
chr4	50686761	50686774	13
chr4	50690113	50690114	1
chr4	50690547	50690548	1
chr4	50698897	50698898	1
chr4	50699040	50699041	1
chr4	50699671	50699672	1
chr4	50700046	50700047	1
chr4	50700314	50700315	1
chr4	50737153	50737201	48
chr4	50741972	50742012	40
chr4	50772561	50772588	27
chr4	50826262	50826266	4
chr4	50871779	50871780	1
chr4	50883916	50883923	7
chr4	50906659	50906677	18
chr4	50913704	50933149	19445
chr4	50933164	50933166	2
chr4	50945118	50945119	1
chr4	50945207	50945209	2
chr4	50945887	50945888	1
chr4	50946732	50946733	1
chr4	50946937	50947226	289
chr4	50947839	50947841	2
chr4	50947884	50947885	1
chr4	50950391	50950392	1
chr4	50951432	50951433	1
chr4	50951605	50951607	2
chr4	50951614	50951616	2
chr4	50951773	50951774	1
chr4	50952227	50952228	1
chr4	50952403	50952404	1
chr4	50952505	50952506	1
chr4	50954077	50954080	3
chr4	50954100	50954101	1
chr4	50955878	50955879	1
chr4	50959154	50959155	1
chr4	50959428	50959429	1
chr4	50959654	50959655	1
chr4	50959657	50959658	1
chr4	50959709	50959710	1
chr4	50960492	50960493	1
chr4	50960564	50960566	2
chr4	50960881	50960904	23
chr4	50963405	50963406	1
chr4	50965584	50965585	1
chr4	50967567	50967568	1
chr4	50967603	50967604	1
chr4	50968197	50968198	1
chr4	50968842	50968843	1
chr4	50969040	50969042	2
chr4	50969256	50969257	1
chr4	50969274	50969275	1
chr4	50973939	50973940	1
chr4	50976179	50976180	1
chr4	50976559	50976560	1
chr4	50978429	50978430	1
chr4	50979297	50979298	1
chr4	50982195	50982196	1
chr4	50983951	50983952	1
chr4	50983980	50983981	1
chr4	50986563	50986564	1
chr4	50988444	50988445	1
chr4	50989590	50989591	1
chr4	50993567	50993568	1
chr4	50994019	50994020	1
chr4	50994096	50994097	1
chr4	50996871	50996890	19
chr4	50997078	50997100	22
chr4	50997641	50997760	119
chr4	50997938	50997939	1
chr4	50999186	50999187	1
chr4	51000543	51000544	1
chr4	51001300	51001301	1
chr4	51002203	51002204	1
chr4	51002420	51002421	1
chr4	51003678	51003679	1
chr4	51004210	51004211	1
chr4	51005602	51005604	2
chr4	51006085	51006086	1
chr4	51006119	51006121	2
chr4	51007571	51007572	1
chr4	51025932	51025942	10
chr4	51027413	51027478	65
chr4	51073283	51073351	68
chr4	51108186	51108209	23
chr4	51152103	51152104	1
chr4	51154510	51154525	15
chr4	51166020	51166049	29
chr4	51205955	51205973	18
chr4	51222181	51222182	1
chr4	51222317	51222318	1
chr4	51233750	51233751	1
chr4	51235201	51235202	1
chr4	51261024	51261039	15
chr4	51268518	51268519	1
chr4	51290919	51290920	1
chr4	51290932	51290933	1
chr4	51294863	51294864	1
chr4	51299078	51299105	27
chr4	51303977	51303978	1
chr4	51315001	51315002	1
chr4	51344146	51344147	1
chr4	51372065	51372085	20
chr4	51431137	51431218	81
chr4	51446162	51446317	155
chr4	51457073	51457110	37
chr4	51500943	51500944	1
chr4	51507155	51507176	21
chr4	51514999	51515000	1
chr4	51515048	51515051	3
chr4	51521190	51521191	1
chr4	51524257	51524258	1
chr4	51527501	51527503	2
chr4	51541188	51541189	1
chr4	51547006	51547007	1
chr4	51560836	51560837	1
chr4	51583984	51583985	1
chr4	51586129	51586130	1
chr4	51596525	51596526	1
chr4	51611383	51611384	1
chr4	51616004	51616014	10
chr4	51616221	51616222	1
chr4	51616268	51616269	1
chr4	51617478	51617479	1
chr4	51619841	51619842	1
chr4	51620212	51620213	1
chr4	51620224	51620225	1
chr4	51620611	51620612	1
chr4	51624151	51624152	1
chr4	51624198	51624199	1
chr4	51628281	51628282	1
chr4	51631216	51631217	1
chr4	51636241	51636242	1
chr4	51636274	51636275	1
chr4	51643513	51643514	1
chr4	51643534	51643535	1
chr4	51677596	51677646	50
chr4	51703529	51703547	18
chr4	51706094	51706095	1
chr4	51754018	51754024	6
chr4	51770714	51770716	2
chr4	51787222	51787246	24
chr4	51804099	51804101	2
chr4	51805608	51805614	6
chr4	51831640	51831678	38
chr4	51836230	51836236	6
chr4	51857201	51857221	20
chr4	51861675	51861689	14
chr4	51903952	51904020	68
chr4	51919882	51921146	1264
chr4	51924490	51927935	3445
chr4	51928007	51928009	2
chr4	51931458	51935134	3676
chr4	51959536	51959568	32
chr4	51977833	51977884	51
chr4	51984746	51984773	27
chr4	52002760	52002774	14
chr4	52016214	52016255	41
chr4	52077851	52077852	1
chr4	52077941	52078152	211
chr4	52078354	52078441	87
chr4	52079326	52079342	16
chr4	52114249	52114253	4
chr4	52133592	52133600	8
chr4	52208291	52208314	23
chr4	52273579	52273585	6
chr4	52273769	52273779	10
chr4	52273832	52273837	5
chr4	52293251	52293302	51
chr4	52345423	52346054	631
chr4	52356190	52356227	37
chr4	52370395	52370416	21
chr4	52389486	52389489	3
chr4	52405804	52405831	27
chr4	52419754	52419787	33
chr4	52419892	52419896	4
chr4	52434310	52434336	26
chr4	52435168	52435177	9
chr4	52459399	52459448	49
chr4	52460050	52460051	1
chr4	52475064	52475070	6
chr4	52478431	52479852	1421
chr4	52491306	52491335	29
chr4	52533682	52533685	3
chr4	52548528	52548552	24
chr4	52561993	52562034	41
chr4	52576610	52576624	14
chr4	52591980	52592006	26
chr4	52600447	52600514	67
chr4	52631568	52631630	62
chr4	52665995	52665998	3
chr4	52731676	52731713	37
chr4	52756571	52756638	67
chr4	52759151	52759158	7
chr4	52773311	52773329	18
chr4	52786019	52786103	84
chr4	52807917	52807921	4
chr4	52816850	52816873	23
chr4	52842458	52842459	1
chr4	52857727	52857728	1
chr4	52879219	52879224	5
chr4	52933214	52933225	11
chr4	53003497	53003520	23
chr4	53007427	53007439	12
chr4	53070946	53070960	14
chr4	53076185	53076186	1
chr4	53096098	53096110	12
chr4	53100338	53100349	11
chr4	53102200	53102251	51
chr4	53137146	53137159	13
chr4	53137192	53137206	14
chr4	53204468	53204475	7
chr4	53209470	53209471	1
chr4	53211888	53211889	1
chr4	53217212	53217229	17
chr4	53261342	53261343	1
chr4	53359470	53359471	1
chr4	53372767	53372805	38
chr4	53385642	53385648	6
chr4	53399814	53399815	1
chr4	53407492	53407508	16
chr4	53408001	53408139	138
chr4	53442190	53442321	131
chr4	53469284	53469311	27
chr4	53478957	53478958	1
chr4	53479165	53479372	207
chr4	53479554	53479696	142
chr4	53479911	53479961	50
chr4	53480178	53480301	123
chr4	53480399	53480400	1
chr4	53480485	53480486	1
chr4	53480670	53480672	2
chr4	53482794	53482895	101
chr4	53486317	53486330	13
chr4	53560763	53560866	103
chr4	53564445	53564475	30
chr4	53612929	53612944	15
chr4	53620681	53620705	24
chr4	53628938	53628940	2
chr4	53637248	53637274	26
chr4	53649294	53649296	2
chr4	53652975	53652976	1
chr4	53717105	53717109	4
chr4	53744092	53744131	39
chr4	53769254	53769333	79
chr4	53792683	53792684	1
chr4	53806722	53806723	1
chr4	53812443	53812444	1
chr4	53814742	53814846	104
chr4	53821756	53821757	1
chr4	53915184	53915197	13
chr4	53937641	53937677	36
chr4	53957228	53957229	1
chr4	53967513	53967520	7
chr4	53982048	53982067	19
chr4	53982111	53982153	42
chr4	54004768	54004776	8
chr4	54023226	54023250	24
chr4	54047537	54050501	2964
chr4	54055288	54055304	16
chr4	54057213	54057232	19
chr4	54074673	54074713	40
chr4	54076735	54076745	10
chr4	54076761	54076763	2
chr4	54084771	54084804	33
chr4	54091785	54091792	7
chr4	54095790	54096284	494
chr4	54190139	54190140	1
chr4	54224894	54224902	8
chr4	54284036	54284066	30
chr4	54335117	54335118	1
chr4	54398845	54398885	40
chr4	54432274	54432302	28
chr4	54440215	54440216	1
chr4	54450335	54450346	11
chr4	54502181	54502189	8
chr4	54515131	54515183	52
chr4	54532307	54532308	1
chr4	54532321	54532323	2
chr4	54555015	54555024	9
chr4	54556541	54556564	23
chr4	54575161	54575196	35
chr4	54576408	54576487	79
chr4	54645326	54645328	2
chr4	54649405	54649448	43
chr4	54664294	54664315	21
chr4	54672643	54672653	10
chr4	54679246	54679247	1
chr4	54683128	54683129	1
chr4	54722083	54722084	1
chr4	54764447	54764458	11
chr4	54769487	54769502	15
chr4	54772018	54772068	50
chr4	54857200	54857241	41
chr4	54860275	54860293	18
chr4	54871957	54871978	21
chr4	54917343	54917347	4
chr4	54934052	54934065	13
chr4	54934070	54934071	1
chr4	54950017	54950033	16
chr4	54962203	54962215	12
chr4	54993006	54993013	7
chr4	54994391	54994425	34
chr4	54999338	54999343	5
chr4	55089962	55089963	1
chr4	55090012	55090013	1
chr4	55102481	55102493	12
chr4	55103836	55103848	12
chr4	55136961	55136980	19
chr4	55137833	55137871	38
chr4	55154914	55154915	1
chr4	55154920	55154921	1
chr4	55220281	55220295	14
chr4	55264274	55264283	9
chr4	55291410	55291415	5
chr4	55299392	55299420	28
chr4	55339570	55339572	2
chr4	55341460	55341508	48
chr4	55344305	55344313	8
chr4	55345331	55345348	17
chr4	55355409	55355415	6
chr4	55363319	55363320	1
chr4	55380621	55380622	1
chr4	55402991	55402992	1
chr4	55431222	55431301	79
chr4	55458765	55458787	22
chr4	55465393	55465394	1
chr4	55473688	55473689	1
chr4	55485540	55485544	4
chr4	55499188	55499225	37
chr4	55515389	55515391	2
chr4	55529801	55529809	8
chr4	55589446	55589447	1
chr4	55601906	55601909	3
chr4	55617252	55617264	12
chr4	55617297	55617331	34
chr4	55624556	55624568	12
chr4	55624601	55624635	34
chr4	55641637	55641638	1
chr4	55641644	55641687	43
chr4	55677629	55677632	3
chr4	55700778	55700779	1
chr4	55700783	55700798	15
chr4	55702692	55702753	61
chr4	55822890	55822894	4
chr4	55838191	55838220	29
chr4	55854550	55854655	105
chr4	55854806	55854832	26
chr4	55860910	55860936	26
chr4	55875955	55875982	27
chr4	55903323	55903351	28
chr4	56011880	56011951	71
chr4	56012679	56012706	27
chr4	56071288	56071294	6
chr4	56083684	56083704	20
chr4	56099894	56099898	4
chr4	56141817	56146673	4856
chr4	56150600	56152834	2234
chr4	56153959	56153967	8
chr4	56163539	56163559	20
chr4	56190413	56190457	44
chr4	56190649	56190655	6
chr4	56191444	56191452	8
chr4	56199748	56199749	1
chr4	56270710	56270733	23
chr4	56270840	56270856	16
chr4	56280684	56280699	15
chr4	56288742	56288758	16
chr4	56303494	56303548	54
chr4	56303614	56303639	25
chr4	56313726	56313728	2
chr4	56328252	56328280	28
chr4	56364152	56364154	2
chr4	56381458	56381471	13
chr4	56381531	56381535	4
chr4	56445318	56445361	43
chr4	56453197	56453240	43
chr4	56477121	56477170	49
chr4	56557000	56557004	4
chr4	56559150	56559172	22
chr5	1165	4888	3723
chr5	18197	18245	48
chr5	52691	52764	73
chr5	101007	101015	8
chr5	115755	115756	1
chr5	133965	133982	17
chr5	135242	135243	1
chr5	139574	139576	2
chr5	145916	145917	1
chr5	150512	150513	1
chr5	161079	161081	2
chr5	164490	164491	1
chr5	230120	230124	4
chr5	234558	234601	43
chr5	236295	236333	38
chr5	237442	237578	136
chr5	239138	239179	41
chr5	268712	268758	46
chr5	276131	276133	2
chr5	283484	283485	1
chr5	324129	324130	1
chr5	338228	338338	110
chr5	426419	426423	4
chr5	438499	438525	26
chr5	460939	460950	11
chr5	486823	486862	39
chr5	487110	487111	1
chr5	488770	488817	47
chr5	533161	533168	7
chr5	588226	588243	17
chr5	671086	671112	26
chr5	691201	691205	4
chr5	718099	718100	1
chr5	718508	718549	41
chr5	764594	764615	21
chr5	769600	769637	37
chr5	791518	791519	1
chr5	798310	798343	33
chr5	808335	808337	2
chr5	820670	820684	14
chr5	859564	859567	3
chr5	860085	860112	27
chr5	865948	865953	5
chr5	875569	875610	41
chr5	884717	884723	6
chr5	887003	887020	17
chr5	908331	908431	100
chr5	941608	941620	12
chr5	976044	976046	2
chr5	981004	981005	1
chr5	1003023	1003024	1
chr5	1003030	1003053	23
chr5	1048677	1048708	31
chr5	1095396	1095434	38
chr5	1101894	1101905	11
chr5	1152502	1152518	16
chr5	1155884	1155885	1
chr5	1170447	1170469	22
chr5	1198277	1198278	1
chr5	1229348	1229360	12
chr5	1285289	1285290	1
chr5	1287178	1287233	55
chr5	1319100	1319104	4
chr5	1360176	1360184	8
chr5	1371596	1371608	12
chr5	1372949	1372959	10
chr5	1381764	1381772	8
chr5	1410769	1410791	22
chr5	1413671	1413676	5
chr5	1422414	1422422	8
chr5	1485632	1485646	14
chr5	1536465	1536466	1
chr5	1629026	1629033	7
chr5	1629204	1629209	5
chr5	1646018	1646020	2
chr5	1652728	1652781	53
chr5	1665600	1665610	10
chr5	1666096	1666179	83
chr5	1695131	1695132	1
chr5	1729917	1729944	27
chr5	1737937	1737952	15
chr5	1796849	1796899	50
chr5	1806937	1806952	15
chr5	1838374	1838376	2
chr5	1850609	1850610	1
chr5	1914604	1914617	13
chr5	1929179	1929196	17
chr5	1956184	1956185	1
chr5	2008420	2008440	20
chr5	2008560	2008571	11
chr5	2045023	2045026	3
chr5	2045069	2045078	9
chr5	2088036	2088058	22
chr5	2136617	2136624	7
chr5	2136688	2136692	4
chr5	2175628	2175630	2
chr5	2176611	2176612	1
chr5	2190575	2190583	8
chr5	2208804	2208808	4
chr5	2216131	2216144	13
chr5	2223429	2223437	8
chr5	2228691	2228717	26
chr5	2363018	2363090	72
chr5	2380735	2380747	12
chr5	2382267	2382271	4
chr5	2430471	2430490	19
chr5	2485310	2485324	14
chr5	2590724	2590725	1
chr5	2603295	2603299	4
chr5	2689447	2689454	7
chr5	2707446	2707517	71
chr5	2714740	2714745	5
chr5	2744461	2744477	16
chr5	2748607	2748624	17
chr5	2766129	2766164	35
chr5	2786007	2786032	25
chr5	2787862	2787874	12
chr5	2794690	2794692	2
chr5	2796435	2796436	1
chr5	2796454	2796996	542
chr5	2797124	2797283	159
chr5	2798198	2798472	274
chr5	2798477	2798478	1
chr5	2798897	2798921	24
chr5	2799612	2799934	322
chr5	2800062	2800115	53
chr5	2800242	2800255	13
chr5	2800510	2800523	13
chr5	2800555	2800615	60
chr5	2801170	2801201	31
chr5	2801741	2801893	152
chr5	2805571	2805582	11
chr5	2805644	2805655	11
chr5	2820683	2820684	1
chr5	2824438	2824439	1
chr5	2956252	2956253	1
chr5	2960856	2960875	19
chr5	3021864	3021937	73
chr5	3081822	3081856	34
chr5	3100105	3100118	13
chr5	3131254	3131262	8
chr5	3133074	3133075	1
chr5	3155360	3155370	10
chr5	3163707	3163713	6
chr5	3192099	3192110	11
chr5	3223369	3223405	36
chr5	3296143	3296171	28
chr5	3296315	3296412	97
chr5	3325769	3325772	3
chr5	3330734	3330748	14
chr5	3333396	3333478	82
chr5	3389460	3389499	39
chr5	3411930	3411941	11
chr5	3413693	3413709	16
chr5	3449963	3449968	5
chr5	3449985	3450037	52
chr5	3460962	3461063	101
chr5	3515519	3515536	17
chr5	3676817	3676831	14
chr5	3677952	3677953	1
chr5	3797011	3797016	5
chr5	3834210	3839222	5012
chr5	3844543	3844574	31
chr5	3860219	3860233	14
chr5	3924703	3924739	36
chr5	3930303	3930304	1
chr5	3949321	3949328	7
chr5	3995032	3995090	58
chr5	3997262	3997389	127
chr5	3997484	3997489	5
chr5	4022374	4022416	42
chr5	4084778	4084792	14
chr5	4097258	4097387	129
chr5	4119541	4119600	59
chr5	4134279	4134306	27
chr5	4142233	4142246	13
chr5	4157610	4157633	23
chr5	4188658	4188679	21
chr5	4207235	4207239	4
chr5	4218515	4218573	58
chr5	4306849	4306874	25
chr5	4396502	4396520	18
chr5	4425997	4425998	1
chr5	4469046	4469053	7
chr5	4500207	4500211	4
chr5	4538066	4538067	1
chr5	4657671	4657672	1
chr5	4679818	4679851	33
chr5	4692460	4692473	13
chr5	4752232	4752233	1
chr5	4763101	4763162	61
chr5	4774338	4774348	10
chr5	4780268	4780293	25
chr5	4828731	4828753	22
chr5	4871205	4871218	13
chr5	4871257	4871306	49
chr5	4874416	4874421	5
chr5	4938082	4938102	20
chr5	5017529	5017542	13
chr5	5049852	5049923	71
chr5	5136894	5136941	47
chr5	5143460	5143469	9
chr5	5169815	5169845	30
chr5	5225111	5225113	2
chr5	5225169	5225210	41
chr5	5233624	5233656	32
chr5	5243193	5243255	62
chr5	5305634	5305648	14
chr5	5324745	5324756	11
chr5	5327240	5327264	24
chr5	5330361	5330363	2
chr5	5382777	5382780	3
chr5	5405333	5405384	51
chr5	5498137	5498168	31
chr5	5530007	5530010	3
chr5	5539506	5539529	23
chr5	5561235	5561260	25
chr5	5567229	5567230	1
chr5	5584939	5584940	1
chr5	5585630	5585651	21
chr5	5623833	5623948	115
chr5	5658859	5659166	307
chr5	5665864	5665907	43
chr5	5700425	5700426	1
chr5	5700480	5700483	3
chr5	5700517	5700518	1
chr5	5707619	5707626	7
chr5	5730940	5731028	88
chr5	5755829	5756099	270
chr5	5779935	5780006	71
chr5	5806177	5806211	34
chr5	5827282	5827321	39
chr5	5839078	5839164	86
chr5	5840847	5840849	2
chr5	5841719	5841756	37
chr5	5860376	5860384	8
chr5	5862714	5862716	2
chr5	5878059	5878060	1
chr5	5881690	5881691	1
chr5	5910264	5910275	11
chr5	5930267	5930276	9
chr5	5930287	5930290	3
chr5	5935351	5935373	22
chr5	5949353	5949373	20
chr5	5957712	5957713	1
chr5	5966990	5967001	11
chr5	5967243	5967261	18
chr5	5985919	5985920	1
chr5	6005562	6005580	18
chr5	6030626	6030680	54
chr5	6037184	6037292	108
chr5	6081108	6081191	83
chr5	6168638	6168655	17
chr5	6174821	6174850	29
chr5	6195593	6195594	1
chr5	6198202	6198234	32
chr5	6216083	6216089	6
chr5	6218946	6218975	29
chr5	6219493	6219501	8
chr5	6271127	6271196	69
chr5	6279131	6279166	35
chr5	6439624	6439687	63
chr5	6440402	6440528	126
chr5	6454464	6454514	50
chr5	6476998	6476999	1
chr5	6495412	6495442	30
chr5	6570906	6570914	8
chr5	6586355	6586393	38
chr5	6603671	6603681	10
chr5	6611363	6611391	28
chr5	6632038	6632044	6
chr5	6653102	6653127	25
chr5	6743357	6743400	43
chr5	6769104	6769113	9
chr5	6776487	6776494	7
chr5	6813697	6813698	1
chr5	6844732	6844822	90
chr5	6851526	6851529	3
chr5	6857987	6857998	11
chr5	7031420	7031453	33
chr5	7061236	7061261	25
chr5	7118538	7118606	68
chr5	7136441	7136462	21
chr5	7167435	7167521	86
chr5	7181260	7181261	1
chr5	7189282	7189283	1
chr5	7195756	7195876	120
chr5	7219671	7219685	14
chr5	7235522	7235541	19
chr5	7271669	7271670	1
chr5	7312262	7312325	63
chr5	7368394	7368532	138
chr5	7418725	7418768	43
chr5	7418776	7418777	1
chr5	7434604	7434615	11
chr5	7445620	7445638	18
chr5	7475319	7475348	29
chr5	7475816	7475835	19
chr5	7475860	7475861	1
chr5	7536582	7536593	11
chr5	7557556	7557645	89
chr5	7694133	7694188	55
chr5	7711223	7711267	44
chr5	7739098	7739129	31
chr5	7859779	7859799	20
chr5	7860992	7861003	11
chr5	7861591	7861625	34
chr5	7861668	7861691	23
chr5	7884870	7884871	1
chr5	7922754	7922854	100
chr5	7948587	7948595	8
chr5	7961877	7961884	7
chr5	7962212	7962259	47
chr5	7968226	7968230	4
chr5	8018497	8018520	23
chr5	8027744	8027758	14
chr5	8029276	8029368	92
chr5	8106074	8106130	56
chr5	8179356	8179364	8
chr5	8182225	8182264	39
chr5	8193554	8193657	103
chr5	8194543	8194544	1
chr5	8194569	8194570	1
chr5	8240831	8240839	8
chr5	8295985	8295988	3
chr5	8298125	8298143	18
chr5	8324072	8324076	4
chr5	8325230	8325306	76
chr5	8375571	8375578	7
chr5	8469384	8469430	46
chr5	8507767	8507771	4
chr5	8514339	8514395	56
chr5	8525829	8525846	17
chr5	8697485	8697493	8
chr5	8714786	8714825	39
chr5	8720743	8720798	55
chr5	8733314	8733329	15
chr5	8750139	8750163	24
chr5	8788177	8788229	52
chr5	8849673	8849690	17
chr5	8888840	8888874	34
chr5	9031705	9031710	5
chr5	9041001	9041036	35
chr5	9128715	9128718	3
chr5	9141442	9141446	4
chr5	9152353	9152362	9
chr5	9187245	9187256	11
chr5	9194603	9194617	14
chr5	9201553	9201563	10
chr5	9250035	9250092	57
chr5	9262139	9262155	16
chr5	9278426	9278431	5
chr5	9303800	9303844	44
chr5	9392663	9392667	4
chr5	9396760	9396835	75
chr5	9461855	9461862	7
chr5	9520423	9520524	101
chr5	9534032	9534052	20
chr5	9617535	9617559	24
chr5	9631487	9631520	33
chr5	9635497	9635502	5
chr5	9662072	9662073	1
chr5	9778712	9778713	1
chr5	9778719	9778722	3
chr5	9778816	9778845	29
chr5	9786956	9786970	14
chr5	9821974	9821975	1
chr5	9840954	9841009	55
chr5	9842588	9842636	48
chr5	9851074	9851089	15
chr5	9901119	9901120	1
chr5	9902476	9902477	1
chr5	10099309	10099394	85
chr5	10103204	10103221	17
chr5	10126699	10126709	10
chr5	10142568	10142587	19
chr5	10166501	10166502	1
chr5	10222906	10222912	6
chr5	10395127	10395315	188
chr5	10401048	10401056	8
chr5	10408641	10408654	13
chr5	10433466	10433579	113
chr5	10460473	10460508	35
chr5	10482116	10482169	53
chr5	10486285	10486314	29
chr5	10501673	10501691	18
chr5	10523137	10523138	1
chr5	10574130	10574146	16
chr5	10602028	10602041	13
chr5	10625384	10625388	4
chr5	10625696	10625700	4
chr5	10639311	10639343	32
chr5	10667692	10667697	5
chr5	10684882	10684910	28
chr5	10711350	10711415	65
chr5	10738675	10738686	11
chr5	10777061	10777091	30
chr5	10823839	10823850	11
chr5	10863901	10863928	27
chr5	10932060	10932078	18
chr5	10937469	10937470	1
chr5	10955853	10955854	1
chr5	10977750	10977812	62
chr5	10977943	10977948	5
chr5	10990830	10990975	145
chr5	10991005	10991063	58
chr5	10991096	10991097	1
chr5	10998835	10998845	10
chr5	11022736	11022770	34
chr5	11028028	11028030	2
chr5	11063850	11063865	15
chr5	11080842	11080845	3
chr5	11098857	11098869	12
chr5	11110872	11110906	34
chr5	11125580	11125600	20
chr5	11136192	11136208	16
chr5	11169635	11169658	23
chr5	11173955	11173986	31
chr5	11228328	11228329	1
chr5	11301219	11301239	20
chr5	11309640	11309662	22
chr5	11313707	11313708	1
chr5	11344918	11344968	50
chr5	11369193	11369196	3
chr5	11399694	11399699	5
chr5	11480938	11480991	53
chr5	11485781	11485888	107
chr5	11517713	11517715	2
chr5	11648847	11648883	36
chr5	11660632	11660663	31
chr5	11712557	11712581	24
chr5	11782767	11782783	16
chr5	11786961	11786963	2
chr5	11941748	11941761	13
chr5	11963633	11963642	9
chr5	11993095	11993097	2
chr5	12025985	12025995	10
chr5	12036032	12036047	15
chr5	12036416	12036469	53
chr5	12041552	12041571	19
chr5	12053459	12053462	3
chr5	12061631	12061654	23
chr5	12064028	12064039	11
chr5	12173551	12173557	6
chr5	12183483	12183524	41
chr5	12215622	12215654	32
chr5	12215714	12215715	1
chr5	12217774	12217789	15
chr5	12217827	12217836	9
chr5	12413117	12413118	1
chr5	12450580	12450586	6
chr5	12463539	12463569	30
chr5	12463903	12463929	26
chr5	12496714	12496720	6
chr5	12584520	12584549	29
chr5	12610352	12610380	28
chr5	12624674	12624675	1
chr5	12633629	12633652	23
chr5	12650002	12650016	14
chr5	12675409	12675427	18
chr5	12728315	12728316	1
chr5	12730184	12730185	1
chr5	12736221	12736226	5
chr5	12748260	12748271	11
chr5	12749236	12749267	31
chr5	12749553	12749619	66
chr5	12755198	12755224	26
chr5	12755352	12760606	5254
chr5	12761022	12761306	284
chr5	12761510	12761643	133
chr5	12761938	12761968	30
chr5	12762058	12762150	92
chr5	12762309	12762502	193
chr5	12762753	12763105	352
chr5	12763233	12763699	466
chr5	12764215	12764281	66
chr5	12765027	12765088	61
chr5	12765120	12765133	13
chr5	12765145	12765146	1
chr5	12766139	12766189	50
chr5	12766251	12766252	1
chr5	12766276	12766298	22
chr5	12766420	12766462	42
chr5	12766544	12766554	10
chr5	12766962	12766963	1
chr5	12766972	12767009	37
chr5	12767043	12767144	101
chr5	12767305	12767860	555
chr5	12767935	12768464	529
chr5	12768531	12768659	128
chr5	12768860	12768909	49
chr5	12768985	12769148	163
chr5	12769270	12769539	269
chr5	12769655	12769720	65
chr5	12770389	12770525	136
chr5	12770600	12770705	105
chr5	12770894	12771076	182
chr5	12772415	12772654	239
