chr4	18321211	18321598	387
chr4	18358207	18358902	695
chr4	18360972	18361180	208
chr4	18399221	18399355	134
chr4	18431420	18431648	228
chr4	18447732	18447865	133
chr4	18453347	18453531	184
chr4	18458666	18458829	163
chr4	18484690	18484825	135
chr4	18488060	18488295	235
chr4	18493255	18493479	224
chr4	18506586	18506806	220
chr4	18526737	18527066	329
chr4	18527310	18527452	142
chr4	18558796	18559094	298
chr4	18582332	18582620	288
chr4	18585962	18586098	136
chr4	18587331	18587511	180
chr4	18593482	18593663	181
chr4	18599148	18599300	152
chr4	18633415	18633583	168
chr4	18633853	18633993	140
chr4	18639914	18640159	245
chr4	18733111	18733320	209
chr4	18734490	18734656	166
chr4	18839246	18839691	445
chr4	18906523	18906681	158
chr4	18926022	18926202	180
chr4	18934547	18934723	176
chr4	18994857	18994994	137
chr4	18996980	18997192	212
chr4	19065276	19065528	252
chr4	19075349	19075570	221
chr4	19086466	19086712	246
chr4	19113989	19114225	236
chr4	19114911	19115183	272
chr4	19149414	19149547	133
chr4	19175032	19175194	162
chr4	19208401	19208562	161
chr4	19225258	19225414	156
chr4	19231449	19231685	236
chr4	19240795	19240999	204
chr4	19254297	19254450	153
chr4	19306586	19306822	236
chr4	19310259	19310438	179
chr4	19317609	19317747	138
chr4	19318254	19318387	133
chr4	19340279	19340433	154
chr4	19345651	19345898	247
chr4	19404499	19404774	275
chr4	19406585	19406715	130
chr4	19409965	19410163	198
chr4	19456152	19456314	162
chr4	19469913	19470074	161
chr4	19473546	19473680	134
chr4	19480168	19480393	225
chr4	19496186	19496322	136
chr4	19498158	19498327	169
chr4	19498918	19499094	176
chr4	19521126	19521268	142
chr4	19552894	19553038	144
chr4	19556687	19556818	131
chr4	19588539	19588672	133
chr4	19605450	19605662	212
chr4	19613754	19613900	146
chr4	19660707	19661065	358
chr4	19665704	19665957	253
chr4	19688158	19688371	213
chr4	19717770	19717910	140
chr4	19732994	19733152	158
chr4	19740871	19741205	334
chr4	19742150	19742287	137
chr4	19754093	19754224	131
chr4	19805652	19805827	175
chr4	19806259	19806397	138
chr4	19806799	19806932	133
chr4	19814399	19814543	144
chr4	19856055	19856215	160
chr4	19859765	19859956	191
chr4	19868259	19868462	203
chr4	19875772	19875972	200
chr4	19899034	19899203	169
chr4	19899644	19899811	167
chr4	19909834	19909996	162
chr4	19911387	19911546	159
chr4	19917719	19917905	186
chr4	19955781	19955915	134
chr4	19967420	19967558	138
chr4	19983851	19983996	145
chr4	20009996	20010155	159
chr4	20021144	20021281	137
chr4	20021491	20021638	147
chr4	20099800	20099991	191
chr4	20119227	20119637	410
chr4	20127669	20127800	131
chr4	20128954	20129097	143
chr4	20144668	20144847	179
chr4	20179699	20179831	132
chr4	20188643	20188989	346
chr4	20215761	20216060	299
chr4	20216101	20216269	168
chr4	20223623	20223837	214
chr4	20253577	20253754	177
chr4	20274721	20274853	132
chr4	20289439	20289572	133
chr4	20292140	20292333	193
chr4	20309898	20310211	313
chr4	20316955	20317111	156
chr4	20326112	20326282	170
chr4	20351522	20351878	356
chr4	20354558	20354705	147
chr4	20360573	20360763	190
chr4	20370008	20370153	145
chr4	20380085	20380367	282
chr4	20383639	20383825	186
chr4	20388925	20389056	131
chr4	20410061	20410254	193
chr4	20425984	20426234	250
chr4	20435327	20435534	207
chr4	20449772	20450022	250
chr4	20504778	20504991	213
chr4	20516890	20517150	260
chr4	20531314	20531591	277
chr4	20542913	20543169	256
chr4	20568152	20568404	252
chr4	20575588	20575830	242
chr4	20604052	20604199	147
chr4	20627810	20627941	131
chr4	20633266	20633414	148
chr4	20637987	20638157	170
chr4	20675733	20675905	172
chr4	20692227	20692403	176
chr4	20697752	20697888	136
chr4	20713720	20714003	283
chr4	20718397	20718536	139
chr4	20723810	20723986	176
chr4	20733019	20733190	171
chr4	20772926	20773095	169
chr4	20779257	20779465	208
chr4	20791700	20792117	417
chr4	20820556	20820691	135
chr4	20822126	20822319	193
chr4	20835339	20835474	135
chr4	20853480	20853639	159
chr4	20856027	20856257	230
chr4	20874210	20874396	186
chr4	20886241	20886492	251
chr4	20895852	20896014	162
chr4	20912878	20913019	141
chr4	20919497	20919647	150
chr4	20936858	20937041	183
chr4	20950296	20950481	185
chr4	20985555	20985686	131
chr4	20986400	20986617	217
chr4	21002709	21002870	161
chr4	21034556	21034710	154
chr4	21066770	21066901	131
chr4	21070893	21071113	220
chr4	21090764	21090896	132
chr4	21107558	21107752	194
chr4	21147342	21147575	233
chr4	21166553	21166683	130
chr4	21167491	21167667	176
chr4	21169224	21169360	136
chr4	21220069	21220321	252
chr4	21229851	21230097	246
chr4	21281730	21281871	141
chr4	21283209	21283360	151
chr4	21313751	21313937	186
chr4	21331780	21331998	218
chr4	21348402	21348592	190
chr4	21364925	21365075	150
chr4	21373409	21373625	216
chr4	21375853	21376068	215
chr4	21406881	21407063	182
chr4	21425071	21425282	211
chr4	21427660	21427809	149
chr4	21428358	21428532	174
chr4	21429077	21429220	143
chr4	21435716	21435957	241
chr4	21436100	21436391	291
chr4	21448178	21448323	145
chr4	21467495	21467646	151
chr4	21479644	21479857	213
chr4	21482846	21483029	183
chr4	21493428	21493585	157
chr4	21499005	21499172	167
chr4	21527127	21527279	152
chr4	21527832	21528081	249
chr4	21528780	21528915	135
chr4	21545048	21545242	194
chr4	21557025	21557162	137
chr4	21565678	21565900	222
chr4	21566753	21566954	201
chr4	21595237	21595380	143
chr4	21602619	21602791	172
chr4	21623519	21623674	155
chr4	21625310	21625442	132
chr4	21630634	21630853	219
chr4	21637802	21637936	134
chr4	21638708	21638848	140
chr4	21663882	21664065	183
chr4	21672646	21672829	183
chr4	21685566	21685757	191
chr4	21704324	21704497	173
chr4	21706472	21706663	191
chr4	21747065	21747308	243
chr4	21756967	21757156	189
chr4	21776843	21777053	210
chr4	21781300	21781442	142
chr4	21808992	21809165	173
chr4	21843382	21843521	139
chr4	21859616	21859772	156
chr4	21886677	21886871	194
chr4	21899245	21899384	139
chr4	21915479	21915635	156
chr4	21934089	21934244	155
chr4	21935402	21935533	131
chr4	21936371	21936659	288
chr4	21939235	21939471	236
chr4	21951129	21951327	198
chr4	21956206	21956336	130
chr4	21981259	21981604	345
chr4	21983646	21983818	172
chr4	22008418	22008561	143
chr4	22030432	22030646	214
chr4	22050079	22050236	157
chr4	22055941	22056228	287
chr4	22067175	22067310	135
chr4	22073270	22073633	363
chr4	22154670	22154835	165
chr4	22164696	22164971	275
chr4	22179824	22180014	190
chr4	22221265	22221406	141
chr4	22233545	22233714	169
chr4	22245983	22246124	141
chr4	22251449	22251607	158
chr4	22281950	22282095	145
chr4	22284172	22284417	245
chr4	22298082	22298285	203
chr4	22302125	22302352	227
chr4	22347622	22347838	216
chr4	22360078	22360234	156
chr4	22372776	22373038	262
chr4	22379451	22379677	226
chr4	22379891	22380096	205
chr4	22393299	22393444	145
chr4	22396607	22396845	238
chr4	22404384	22404517	133
chr4	22405973	22406149	176
chr4	22436645	22436802	157
chr4	22447464	22447609	145
chr4	22448958	22449114	156
chr4	22449318	22449496	178
chr4	22457265	22457558	293
chr4	22466202	22466351	149
chr4	22486075	22486324	249
chr4	22496264	22496439	175
chr4	22512226	22512369	143
chr4	22530656	22530975	319
chr4	22581755	22582085	330
chr4	22677778	22677940	162
chr4	22694997	22695167	170
chr4	22737856	22737989	133
chr4	22739508	22739685	177
chr4	22756334	22756480	146
chr4	22761931	22762218	287
chr4	22774006	22774136	130
chr4	22777757	22777985	228
chr4	22786710	22787008	298
chr4	22788636	22788814	178
chr4	22797721	22797857	136
chr4	22811054	22811198	144
chr4	22813093	22813249	156
chr4	22815381	22815650	269
chr4	22931688	22931874	186
chr4	22972850	22973010	160
chr4	22973200	22973334	134
chr4	23024658	23025046	388
chr4	23025226	23025499	273
chr4	23045259	23045425	166
chr4	23060843	23060994	151
chr4	23073217	23073496	279
chr4	23077028	23077186	158
chr4	23088270	23088412	142
chr4	23100993	23101202	209
chr4	23116117	23116247	130
chr4	23135960	23136112	152
chr4	23149762	23149905	143
chr4	23159380	23159518	138
chr4	23177872	23178002	130
chr4	23201660	23201794	134
chr4	23206111	23206244	133
chr4	23215563	23215718	155
chr4	23225705	23225840	135
chr4	23251084	23251237	153
chr4	23256989	23257268	279
chr4	23268436	23268580	144
chr4	23292569	23292735	166
chr4	23318786	23318950	164
chr4	23325911	23326118	207
chr4	23328314	23328474	160
chr4	23330937	23331161	224
chr4	23350209	23350747	538
chr4	23353420	23353605	185
chr4	23357659	23357834	175
chr4	23359759	23359983	224
chr4	23389338	23389473	135
chr4	23398888	23399026	138
chr4	23403667	23403811	144
chr4	23445859	23446059	200
chr4	23491830	23491962	132
chr4	23499474	23499608	134
chr4	23503421	23503572	151
chr4	23523112	23523249	137
chr4	23569637	23569775	138
chr4	23590429	23590587	158
chr4	23596316	23596543	227
chr4	23598756	23598978	222
chr4	23615616	23615996	380
chr4	23630510	23630800	290
chr4	23652844	23653022	178
chr4	23666543	23666773	230
chr4	23670385	23670615	230
chr4	23676893	23677032	139
chr4	23678536	23678739	203
chr4	23688688	23688831	143
chr4	23689189	23689329	140
chr4	23696080	23696242	162
chr4	23767028	23767168	140
chr4	23779906	23780088	182
chr4	23784645	23784814	169
chr4	23829889	23830026	137
chr4	23839783	23839964	181
chr4	23863112	23863451	339
chr4	23871209	23871381	172
chr4	23905988	23906193	205
chr4	23970546	23970676	130
chr4	23989568	23989705	137
chr4	23999554	23999691	137
chr4	24009102	24009242	140
chr4	24040456	24040607	151
chr4	24049937	24050089	152
chr4	24053128	24053259	131
chr4	24141006	24141146	140
chr4	24147005	24147370	365
chr4	24173973	24174380	407
chr4	24177934	24178069	135
chr4	24187292	24187460	168
chr4	24196556	24196751	195
chr4	24200774	24200924	150
chr4	24235610	24235756	146
chr4	24237255	24237486	231
chr4	24239300	24239443	143
chr4	24247419	24247589	170
chr4	24302568	24302804	236
chr4	24316760	24316904	144
chr4	24364691	24364863	172
chr4	24368962	24369144	182
chr4	24378477	24378649	172
chr4	24379525	24379657	132
chr4	24388220	24388401	181
chr4	24446061	24446202	141
chr4	24470606	24470745	139
chr4	24471023	24471257	234
chr4	24477135	24477322	187
chr4	24505083	24505243	160
chr4	24524580	24524763	183
chr4	24530040	24530206	166
chr4	24538429	24538663	234
chr4	24609069	24609203	134
chr4	24630141	24630351	210
chr4	24631654	24631837	183
chr4	24636290	24636427	137
chr4	24671872	24672088	216
chr4	24674091	24674230	139
chr4	24700136	24700286	150
chr4	24717840	24718011	171
chr4	24749305	24749477	172
chr4	24777607	24777829	222
chr4	24804579	24804766	187
chr4	24870966	24871107	141
chr4	24874633	24874776	143
chr4	24885572	24885837	265
chr4	24886097	24886275	178
chr4	24935944	24936113	169
chr4	24940633	24940779	146
chr4	24949554	24949750	196
chr4	24956046	24956236	190
chr4	24956597	24956732	135
chr4	24974945	24975186	241
chr4	24994056	24994203	147
chr4	25000057	25000191	134
chr4	25010686	25010819	133
chr4	25010887	25011023	136
chr4	25013657	25013822	165
chr4	25057413	25057546	133
chr4	25059786	25060353	567
chr4	25064426	25064575	149
chr4	25093009	25093146	137
chr4	25093303	25093460	157
chr4	25110795	25111176	381
chr4	25135960	25136115	155
chr4	25172452	25172711	259
chr4	25186208	25186344	136
chr4	25187199	25187347	148
chr4	25214772	25214911	139
chr4	25262624	25262813	189
chr4	25275504	25275668	164
chr4	25275803	25275975	172
chr4	25292414	25292621	207
chr4	25330560	25330738	178
chr4	25350751	25350881	130
chr4	25395435	25395782	347
chr4	25406492	25406722	230
chr4	25431904	25432079	175
chr4	25432127	25432337	210
chr4	25436748	25436907	159
chr4	25447371	25447542	171
chr4	25455127	25455265	138
chr4	25469465	25469632	167
chr4	25477993	25478123	130
chr4	25485111	25485244	133
chr4	25486973	25487224	251
chr4	25493379	25493605	226
chr4	25496399	25496537	138
chr4	25510861	25511000	139
chr4	25511422	25511614	192
chr4	25519593	25519759	166
chr4	25537364	25537512	148
chr4	25559432	25559568	136
chr4	25571177	25571324	147
chr4	25582283	25582449	166
chr4	25622243	25622432	189
chr4	25669051	25669301	250
chr4	25677802	25677965	163
chr4	25679531	25679681	150
chr4	25698340	25698494	154
chr4	25719062	25719241	179
chr4	25737200	25737392	192
chr4	25754116	25754286	170
chr4	25787728	25787971	243
chr4	25790133	25790313	180
chr4	25798167	25798302	135
chr4	25799353	25799508	155
chr4	25869599	25869733	134
chr4	25886076	25886211	135
chr4	25889126	25889413	287
chr4	25911791	25911952	161
chr4	25914563	25914868	305
chr4	25925509	25925647	138
chr4	25931561	25931699	138
chr4	25964548	25964715	167
chr4	25986759	25986933	174
chr4	26001953	26002097	144
chr4	26009997	26010130	133
chr4	26015959	26016198	239
chr4	26030403	26030773	370
chr4	26032691	26032868	177
chr4	26041722	26041867	145
chr4	26055285	26055506	221
chr4	26071469	26071638	169
chr4	26082858	26083081	223
chr4	26094645	26094826	181
chr4	26118085	26118340	255
chr4	26118504	26118753	249
chr4	26132893	26133037	144
chr4	26134847	26135045	198
chr4	26153018	26153148	130
chr4	26158694	26158827	133
chr4	26180835	26181019	184
chr4	26264559	26264715	156
chr4	26268946	26269107	161
chr4	26274817	26275126	309
chr4	26280205	26280433	228
chr4	26326035	26326186	151
chr4	26362523	26362766	243
chr4	26393426	26393755	329
chr4	26405730	26405863	133
chr4	26421151	26421307	156
chr4	26435879	26436023	144
chr4	26477368	26477522	154
chr4	26486616	26486761	145
chr4	26505563	26505699	136
chr4	26537289	26537427	138
chr4	26559581	26559734	153
chr4	26560379	26560517	138
chr4	26570494	26570627	133
chr4	26585716	26585903	187
chr4	26607798	26608021	223
chr4	26632567	26632703	136
chr4	26644823	26644970	147
chr4	26651569	26651703	134
chr4	26658115	26658329	214
chr4	26667217	26667406	189
chr4	26693770	26694023	253
chr4	26717267	26717503	236
chr4	26729868	26730014	146
chr4	26735520	26735702	182
chr4	26737238	26737412	174
chr4	26820790	26820944	154
chr4	26855246	26855393	147
chr4	26857383	26857572	189
chr4	26863632	26864045	413
chr4	26874161	26874362	201
chr4	26896700	26896862	162
chr4	26918144	26918394	250
chr4	26942602	26942765	163
chr4	26951545	26951691	146
chr4	26955005	26955198	193
chr4	26959101	26959361	260
chr4	26980011	26980145	134
chr4	26982721	26982928	207
chr4	26986280	26986449	169
chr4	26998704	26998989	285
chr4	27012616	27012777	161
chr4	27043432	27043563	131
chr4	27056392	27056646	254
chr4	27062176	27062312	136
chr4	27070118	27070312	194
chr4	27076201	27076466	265
chr4	27081082	27081268	186
chr4	27083285	27083540	255
chr4	27101889	27102079	190
chr4	27102603	27102737	134
chr4	27104617	27104763	146
chr4	27104820	27104973	153
chr4	27120309	27120777	468
chr4	27129680	27129833	153
chr4	27130221	27130415	194
chr4	27134627	27134837	210
chr4	27135293	27135598	305
chr4	27136161	27136711	550
chr4	27142036	27142191	155
chr4	27142357	27142620	263
chr4	27148388	27148574	186
chr4	27150204	27150398	194
chr4	27166018	27166546	528
chr4	27179333	27179654	321
chr4	27188217	27188534	317
chr4	27258648	27258883	235
chr4	27284892	27285069	177
chr4	27286659	27286889	230
chr4	27297402	27298352	950
chr4	27309750	27309994	244
chr4	27342849	27343013	164
chr4	27356156	27356290	134
chr4	27358911	27359177	266
chr4	27371059	27371265	206
chr4	27386607	27386738	131
chr4	27389902	27390219	317
chr4	27402147	27402300	153
chr4	27412443	27412596	153
chr4	27423817	27423962	145
chr4	27469548	27469733	185
chr4	27478842	27478998	156
chr4	27493034	27493195	161
chr4	27514593	27514816	223
chr4	27541567	27541705	138
chr4	27546123	27546336	213
chr4	27579500	27579786	286
chr4	27593358	27593524	166
chr4	27609526	27609746	220
chr4	27655582	27655712	130
chr4	27673758	27673929	171
chr4	27722019	27722210	191
chr4	27749583	27749737	154
chr4	27773080	27773231	151
chr4	27800189	27800324	135
chr4	27805279	27805547	268
chr4	27810029	27810192	163
chr4	27867639	27867814	175
chr4	27869424	27869648	224
chr4	27881526	27881673	147
chr4	27906970	27907258	288
chr4	27928352	27928521	169
chr4	27978720	27978856	136
chr4	27985803	27985994	191
chr4	28034374	28034633	259
chr4	28047864	28048048	184
chr4	28070914	28071163	249
chr4	28084721	28084922	201
chr4	28101393	28101576	183
chr4	28157522	28157764	242
chr4	28169695	28169857	162
chr4	28194926	28195171	245
chr4	28242543	28242681	138
chr4	28251750	28251915	165
chr4	28254016	28254148	132
chr4	28314660	28315018	358
chr4	28324438	28324580	142
chr4	28407333	28407485	152
chr4	28417608	28417772	164
chr4	28438311	28438499	188
chr4	28496885	28497092	207
chr4	28505944	28506125	181
chr4	28518118	28518357	239
chr4	28521309	28521450	141
chr4	28531967	28532299	332
chr4	28532414	28532588	174
chr4	28550618	28550781	163
chr4	28572090	28572259	169
chr4	28591069	28591346	277
chr4	28609369	28609547	178
chr4	28610538	28610707	169
chr4	28629212	28629376	164
chr4	28638279	28638435	156
chr4	28661619	28661797	178
chr4	28687286	28687492	206
chr4	28694262	28694491	229
chr4	28711750	28712012	262
chr4	28741496	28741631	135
chr4	28754606	28754740	134
chr4	28800239	28800483	244
chr4	28805690	28805864	174
chr4	28817739	28817918	179
chr4	28830179	28830414	235
chr4	28845050	28845220	170
chr4	28858065	28858300	235
chr4	28863652	28863784	132
chr4	28873616	28873781	165
chr4	28876628	28876761	133
chr4	28879867	28880004	137
chr4	28908651	28909079	428
chr4	28941022	28941205	183
chr4	28983550	28983761	211
chr4	28990084	28990295	211
chr4	29001841	29001990	149
chr4	29012650	29012949	299
chr4	29045860	29046187	327
chr4	29056035	29056170	135
chr4	29066646	29066826	180
chr4	29114781	29115109	328
chr4	29126242	29126452	210
chr4	29133721	29133857	136
chr4	29154634	29154823	189
chr4	29176856	29177087	231
chr4	29185615	29185774	159
chr4	29203311	29203488	177
chr4	29204889	29205171	282
chr4	29209409	29209675	266
chr4	29220706	29220863	157
chr4	29222763	29222924	161
chr4	29252134	29252377	243
chr4	29294744	29294879	135
chr4	29306914	29307097	183
chr4	29325904	29326048	144
chr4	29348298	29348521	223
chr4	29352636	29352789	153
chr4	29384058	29384446	388
chr4	29396092	29396433	341
chr4	29414989	29415190	201
chr4	29422304	29422468	164
chr4	29463237	29463379	142
chr4	29474178	29474339	161
chr4	29496387	29496586	199
chr4	29496872	29497018	146
chr4	29526192	29526356	164
chr4	29535622	29535763	141
chr4	29547608	29547867	259
chr4	29618470	29618771	301
chr4	29668832	29669159	327
chr4	29676656	29676807	151
chr4	29698481	29698629	148
chr4	29701484	29701625	141
chr4	29759651	29759902	251
chr4	29761759	29761946	187
chr4	29769208	29769382	174
chr4	29770557	29770701	144
chr4	29774586	29774777	191
chr4	29791213	29791418	205
chr4	29841239	29841379	140
chr4	29842484	29842621	137
chr4	29845678	29845860	182
chr4	29847585	29847898	313
chr4	29852087	29852797	710
chr4	29858710	29858863	153
chr4	29870950	29871087	137
chr4	29887295	29887512	217
chr4	29902207	29902364	157
chr4	29904649	29905088	439
chr4	29909299	29909495	196
chr4	30030325	30030586	261
chr4	30037995	30038133	138
chr4	30043631	30043782	151
chr4	30076461	30076636	175
chr4	30104861	30105015	154
chr4	30105306	30105568	262
chr4	30150094	30150409	315
chr4	30164303	30164511	208
chr4	30184652	30184826	174
chr4	30204908	30205048	140
chr4	30210049	30210187	138
chr4	30224842	30225039	197
chr4	30245410	30245597	187
chr4	30265333	30265576	243
chr4	30279378	30279961	583
chr4	30283527	30283692	165
chr4	30286486	30286854	368
chr4	30310734	30310906	172
chr4	30358908	30359085	177
chr4	30362612	30362796	184
chr4	30379110	30379265	155
chr4	30385308	30385472	164
chr4	30405606	30405739	133
chr4	30407605	30407752	147
chr4	30409996	30410140	144
chr4	30433537	30433791	254
chr4	30450538	30450840	302
chr4	30462171	30462357	186
chr4	30479737	30479884	147
chr4	30500887	30501033	146
chr4	30518908	30519191	283
chr4	30556835	30557028	193
chr4	30570955	30571127	172
chr4	30586577	30586714	137
chr4	30613239	30613398	159
chr4	30639994	30640275	281
chr4	30642293	30642601	308
chr4	30658727	30658860	133
chr4	30661283	30661447	164
chr4	30664571	30664703	132
chr4	30692104	30692366	262
chr4	30712608	30712755	147
chr4	30730369	30730574	205
chr4	30733238	30733436	198
chr4	30743991	30744156	165
chr4	30745166	30745479	313
chr4	30771373	30771536	163
chr4	30775420	30775658	238
chr4	30777285	30777435	150
chr4	30778965	30779108	143
chr4	30793725	30793860	135
chr4	30797992	30798160	168
chr4	30812540	30812683	143
chr4	30813161	30813309	148
chr4	30842114	30842306	192
chr4	30842563	30842732	169
chr4	30853398	30853606	208
chr4	30898352	30898495	143
chr4	30943774	30943919	145
chr4	30963560	30964026	466
chr4	30968800	30969007	207
chr4	30975689	30975940	251
chr4	30985698	30986060	362
chr4	30986198	30986596	398
chr4	30996592	30996769	177
chr4	31009260	31009431	171
chr4	31010417	31010559	142
chr4	31055533	31055696	163
chr4	31134219	31134439	220
chr4	31147637	31147803	166
chr4	31215332	31215472	140
chr4	31237779	31238110	331
chr4	31247015	31247146	131
chr4	31247252	31247429	177
chr4	31262295	31262540	245
chr4	31276303	31276456	153
chr4	31282570	31282797	227
chr4	31294114	31294289	175
chr4	31298414	31298616	202
chr4	31309274	31309483	209
chr4	31339929	31340080	151
chr4	31358139	31358323	184
chr4	31375382	31375523	141
chr4	31376219	31376412	193
chr4	31379329	31379565	236
chr4	31381252	31381398	146
chr4	31386143	31386378	235
chr4	31388237	31388432	195
chr4	31390524	31390658	134
chr4	31397774	31397940	166
chr4	31401785	31401946	161
chr4	31421972	31422103	131
chr4	31430050	31430180	130
chr4	31434702	31435021	319
chr4	31435277	31435420	143
chr4	31450606	31450739	133
chr4	31455652	31455855	203
chr4	31461289	31461433	144
chr4	31495204	31495344	140
chr4	31500113	31500616	503
chr4	31501144	31501292	148
chr4	31505106	31505403	297
chr4	31507270	31507694	424
chr4	31519553	31519781	228
chr4	31531120	31531393	273
chr4	31534124	31534291	167
chr4	31597885	31598081	196
chr4	31611646	31611852	206
chr4	31617463	31617694	231
chr4	31644889	31645054	165
chr4	31645453	31645605	152
chr4	31655724	31655975	251
chr4	31656264	31656462	198
chr4	31661443	31661649	206
chr4	31675229	31675455	226
chr4	31686180	31686350	170
chr4	31690069	31690303	234
chr4	31733507	31733676	169
chr4	31769345	31769550	205
chr4	31769995	31770140	145
chr4	31780209	31780350	141
chr4	31780656	31780857	201
chr4	31786393	31786573	180
chr4	31806474	31806611	137
chr4	31821703	31821866	163
chr4	31831451	31831619	168
chr4	31836536	31836731	195
chr4	31843898	31844044	146
chr4	31846307	31846454	147
chr4	31863603	31863820	217
chr4	31877407	31877550	143
chr4	31879201	31879339	138
chr4	31882516	31882887	371
chr4	31890032	31890278	246
chr4	31895299	31895624	325
chr4	31901960	31902093	133
chr4	31915510	31915697	187
chr4	31915912	31916060	148
chr4	31932991	31933163	172
chr4	31936315	31936468	153
chr4	31967601	31967742	141
chr4	31971840	31972198	358
chr4	31986190	31986376	186
chr4	32077812	32077942	130
chr4	32079158	32079292	134
chr4	32104585	32104918	333
chr4	32106984	32107244	260
chr4	32153251	32153508	257
chr4	32153695	32154040	345
chr4	32161234	32161447	213
chr4	32170552	32170687	135
chr4	32193916	32194057	141
chr4	32197865	32198041	176
chr4	32200810	32201054	244
chr4	32217977	32218181	204
chr4	32228735	32228870	135
chr4	32242331	32242472	141
chr4	32245248	32245552	304
chr4	32245935	32246123	188
chr4	32267551	32267715	164
chr4	32274618	32274789	171
chr4	32279559	32279754	195
chr4	32310850	32311070	220
chr4	32314864	32315023	159
chr4	32319713	32319855	142
chr4	32343877	32344044	167
chr4	32344637	32344783	146
chr4	32353973	32354113	140
chr4	32360003	32360133	130
chr4	32388102	32388311	209
chr4	32397462	32397620	158
chr4	32405855	32406031	176
chr4	32407468	32407633	165
chr4	32412143	32412274	131
chr4	32429714	32429876	162
chr4	32466649	32466826	177
chr4	32486707	32486844	137
chr4	32494061	32494192	131
chr4	32506664	32506826	162
chr4	32508981	32509173	192
chr4	32518261	32518400	139
chr4	32548769	32548930	161
chr4	32554532	32554819	287
chr4	32567273	32567419	146
chr4	32578275	32578412	137
chr4	32588342	32588541	199
chr4	32596184	32596366	182
chr4	32625002	32625165	163
chr4	32638726	32638911	185
chr4	32648015	32648182	167
chr4	32648417	32648577	160
chr4	32717698	32717902	204
chr4	32721017	32721218	201
chr4	32729925	32730124	199
chr4	32735409	32735540	131
chr4	32741912	32742078	166
chr4	32744797	32744958	161
chr4	32747199	32747381	182
chr4	32748739	32748887	148
chr4	32751555	32751762	207
chr4	32757999	32758130	131
chr4	32759966	32760112	146
chr4	32764351	32764513	162
chr4	32778428	32778618	190
chr4	32780766	32781118	352
chr4	32784613	32784793	180
chr4	32805373	32805527	154
chr4	32817919	32818076	157
chr4	32825625	32825826	201
chr4	32841237	32841425	188
chr4	32858069	32858219	150
chr4	32880358	32880599	241
chr4	32885418	32885590	172
chr4	32924782	32925102	320
chr4	32930245	32930401	156
chr4	32963422	32963648	226
chr4	32973993	32974352	359
chr4	32987430	32987741	311
chr4	33006194	33006453	259
chr4	33019983	33020476	493
chr4	33021321	33021465	144
chr4	33092479	33092664	185
chr4	33103822	33104007	185
chr4	33105129	33105303	174
chr4	33127149	33127340	191
chr4	33164875	33165031	156
chr4	33193816	33193947	131
chr4	33232626	33232760	134
chr4	33312360	33312548	188
chr4	33324186	33324366	180
chr4	33324516	33324656	140
chr4	33326680	33326817	137
chr4	33328063	33328236	173
chr4	33356660	33356809	149
chr4	33357040	33357199	159
chr4	33371586	33371737	151
chr4	33374737	33374956	219
chr4	33375567	33375795	228
chr4	33387009	33387152	143
chr4	33426176	33426322	146
chr4	33429104	33429237	133
chr4	33429581	33429721	140
chr4	33442283	33442470	187
chr4	33484689	33484836	147
chr4	33500856	33501078	222
chr4	33507053	33507220	167
chr4	33554074	33554238	164
chr4	33574924	33575070	146
chr4	33577422	33577691	269
chr4	33589543	33589686	143
chr4	33620603	33620789	186
chr4	33625905	33626069	164
chr4	33639725	33639861	136
chr4	33643939	33644077	138
chr4	33654718	33654848	130
chr4	33681541	33681693	152
chr4	33697895	33698050	155
chr4	33705209	33705348	139
chr4	33761567	33761723	156
chr4	33784554	33784688	134
chr4	33800710	33800920	210
chr4	33842075	33842276	201
chr4	33853057	33853207	150
chr4	33862915	33863072	157
chr4	33877927	33878061	134
chr4	33878170	33878348	178
chr4	33891867	33892052	185
chr4	33913063	33913291	228
chr4	33918054	33918278	224
chr4	33949547	33949693	146
chr4	33960167	33960403	236
chr4	33983485	33983656	171
chr4	34036468	34036611	143
chr4	34074210	34074432	222
chr4	34084840	34085019	179
chr4	34085612	34085829	217
chr4	34146491	34146705	214
chr4	34175407	34175681	274
chr4	34239878	34240030	152
chr4	34284819	34285020	201
chr4	34299453	34299647	194
chr4	34301019	34301153	134
chr4	34322297	34322569	272
chr4	34322859	34323045	186
chr4	34329885	34330040	155
chr4	34342007	34342286	279
chr4	34364415	34364586	171
chr4	34368050	34368277	227
chr4	34374687	34374821	134
chr4	34377940	34378094	154
chr4	34429357	34429502	145
chr4	34450045	34450211	166
chr4	34468170	34468396	226
chr4	34472423	34472641	218
chr4	34473233	34473465	232
chr4	34489854	34490009	155
chr4	34499018	34499157	139
chr4	34501764	34501902	138
chr4	34502134	34502421	287
chr4	34535094	34535266	172
chr4	34556415	34556553	138
chr4	34610021	34610217	196
chr4	34625477	34625616	139
chr4	34633185	34633417	232
chr4	34638081	34638230	149
chr4	34643911	34644060	149
chr4	34646841	34646987	146
chr4	34660841	34660996	155
chr4	34685053	34685204	151
chr4	34695178	34695499	321
chr4	34714595	34714744	149
chr4	34726740	34726881	141
chr4	34749442	34749582	140
chr4	34779438	34779699	261
chr4	34783800	34784058	258
chr4	34792299	34792581	282
chr4	34835278	34835461	183
chr4	34922496	34922670	174
